1 0.00738648 0.00711864
2 0.0143874 0.0132893
3 0.0220041 0.0198635
4 0.0318297 0.027755
5 0.0443584 0.0386168
6 0.0607443 0.0549425
7 0.0788659 0.0758001
8 0.100469 0.0985636
9 0.128302 0.125985
10 0.168518 0.158987
11 0.212195 0.198495
12 0.263846 0.245868
13 0.314338 0.294247
14 0.369039 0.343321
15 0.425735 0.395198
16 0.480943 0.443123
17 0.534248 0.487936
18 0.582404 0.531507
19 0.625439 0.570007
20 0.669129 0.60735
21 0.711636 0.643658
22 0.750958 0.676725
23 0.787088 0.706755
24 0.820496 0.733617
25 0.848177 0.758746
26 0.87227 0.782957
27 0.895273 0.804996
28 0.91512 0.826237
29 0.933044 0.846304
30 0.949814 0.865409
31 0.962805 0.882853
32 0.973133 0.90045
33 0.981398 0.917038
34 0.987591 0.932446
35 0.991598 0.94657
36 0.994269 0.958307
37 0.996105 0.968202
38 0.997578 0.976195
39 0.998595 0.98283
40 0.999328 0.988411
41 0.999654 0.99258
42 0.999863 0.995274
43 0.999976 0.997032
44 1 0.998251
