1 0.00388391 0.00506017
2 0.00750018 0.00994026
3 0.0113897 0.0151103
4 0.0158195 0.0205375
5 0.0217283 0.0269658
6 0.0284817 0.0365899
7 0.0365274 0.0472513
8 0.0475256 0.0593678
9 0.0606493 0.0755745
10 0.0748898 0.0931675
11 0.0916687 0.11376
12 0.110754 0.140826
13 0.13304 0.170504
14 0.158297 0.200963
15 0.185296 0.232429
16 0.213516 0.263883
17 0.240993 0.297013
18 0.26961 0.330978
19 0.298301 0.365231
20 0.328654 0.400603
21 0.358772 0.439498
22 0.387997 0.478718
23 0.418156 0.518639
24 0.448745 0.555443
25 0.477609 0.592706
26 0.505769 0.627827
27 0.532363 0.660695
28 0.557621 0.691868
29 0.581293 0.722282
30 0.605028 0.752029
31 0.628609 0.780954
32 0.651571 0.807944
33 0.671857 0.832966
34 0.691488 0.856277
35 0.71017 0.876995
36 0.727375 0.895685
37 0.744201 0.912395
38 0.759999 0.926839
39 0.774132 0.939263
40 0.787369 0.950139
41 0.800029 0.960345
42 0.81215 0.969553
43 0.823122 0.977196
44 0.833732 0.983592
45 0.844924 0.989189
46 0.855625 0.993167
47 0.865478 0.995464
48 0.875021 0.996841
49 0.884013 0.998008
50 0.892725 0.998911
51 0.901089 0.999572
52 0.908694 0.999883
53 0.916104 0.999998
54 0.923548 1
55 0.930582 1
