1 0.00640355 0.00867438
2 0.0124394 0.017924
3 0.0187576 0.027514
4 0.0254866 0.0381736
5 0.0345534 0.0518628
6 0.0478958 0.0691587
7 0.0638062 0.0930496
8 0.0820318 0.121217
9 0.102618 0.150812
10 0.127711 0.183583
11 0.157551 0.225469
12 0.193882 0.27757
13 0.22996 0.327311
14 0.26723 0.378225
15 0.303658 0.431407
16 0.33765 0.483388
17 0.371372 0.53981
18 0.404891 0.597099
19 0.438001 0.656296
20 0.471383 0.71305
21 0.504984 0.767177
22 0.539454 0.805063
23 0.571308 0.835453
24 0.601977 0.862433
25 0.632328 0.885656
26 0.664083 0.904939
27 0.696545 0.921385
28 0.726196 0.93561
29 0.754841 0.945833
30 0.782741 0.954293
31 0.807843 0.961567
32 0.832422 0.967086
33 0.850875 0.972352
34 0.868163 0.977779
35 0.885062 0.982207
36 0.899979 0.985797
37 0.913648 0.989226
38 0.92642 0.992142
39 0.937886 0.994592
40 0.947327 0.996745
41 0.955231 0.998336
42 0.960891 0.999241
43 0.965484 0.999866
44 0.969888 1
45 0.973493 1
46 0.976955 1
47 0.979895 1
