1 0.00690009 0.00712015
2 0.0138657 0.0139801
3 0.0215336 0.0219903
4 0.0300161 0.0305678
5 0.0402201 0.0394102
6 0.0531126 0.0509551
7 0.0711888 0.0657969
8 0.0948027 0.0860335
9 0.127718 0.111026
10 0.163488 0.146048
11 0.200703 0.185357
12 0.241089 0.225944
13 0.286539 0.268869
14 0.334076 0.314219
15 0.382988 0.35654
16 0.431253 0.398775
17 0.478508 0.443345
18 0.524693 0.492994
19 0.573937 0.543905
20 0.624076 0.595757
21 0.667748 0.641499
22 0.708434 0.680818
23 0.747706 0.71566
24 0.783915 0.74559
25 0.817245 0.771521
26 0.844972 0.794794
27 0.869591 0.81762
28 0.892513 0.840888
29 0.912798 0.863498
30 0.930873 0.887189
31 0.946589 0.90554
32 0.959949 0.919728
33 0.970762 0.932876
34 0.979506 0.944175
35 0.986919 0.95376
36 0.992362 0.963325
37 0.995919 0.972703
38 0.99814 0.979741
39 0.999398 0.986956
40 0.999873 0.99264
41 0.999989 0.995758
42 1 0.997944
43 1 0.999327
44 1 0.99982
