1 0.00873216 0.00815593
2 0.0168193 0.0162015
3 0.0253315 0.0251976
4 0.0352081 0.0353969
5 0.0485315 0.0494055
6 0.0655039 0.0647561
7 0.0857342 0.0829815
8 0.109967 0.107579
9 0.136775 0.139049
10 0.16815 0.175066
11 0.204749 0.214731
12 0.253863 0.258654
13 0.305596 0.307446
14 0.353881 0.360949
15 0.396249 0.421089
16 0.435584 0.478628
17 0.474548 0.538298
18 0.511605 0.596805
19 0.551106 0.660292
20 0.586309 0.714491
21 0.61413 0.76142
22 0.63992 0.801493
23 0.663613 0.836574
24 0.684951 0.866339
25 0.705535 0.893679
26 0.725939 0.917052
27 0.745262 0.937654
28 0.765575 0.956175
29 0.78611 0.970117
30 0.808964 0.979687
31 0.830611 0.986533
32 0.850196 0.991137
33 0.86856 0.994651
34 0.885493 0.996682
35 0.901213 0.998143
36 0.915783 0.999032
37 0.928054 0.999656
38 0.940177 0.999947
39 0.951422 1
40 0.962686 1
41 0.972185 1
42 0.979548 1
