1 0.0165333 0.0161531
2 0.0321363 0.0319781
3 0.0486074 0.0480219
4 0.0645998 0.0645375
5 0.0815928 0.0814344
6 0.104754 0.0987156
7 0.13232 0.117497
8 0.160695 0.139597
9 0.191798 0.173609
10 0.222255 0.2222
11 0.265065 0.280094
12 0.327207 0.341887
13 0.390608 0.402425
14 0.450603 0.464063
15 0.518556 0.528256
16 0.587618 0.591491
17 0.655638 0.645575
18 0.710895 0.690812
19 0.77977 0.730825
20 0.837788 0.764825
21 0.898607 0.791338
22 0.940849 0.816222
23 0.969016 0.839262
24 0.981682 0.861475
25 0.988526 0.880847
26 0.992834 0.899347
27 0.995722 0.915766
28 0.997518 0.930897
29 0.998737 0.944509
30 0.999359 0.956538
31 0.999738 0.967534
32 0.999919 0.976022
33 1 0.983222
34 1 0.989194
