1 0.0124372 0.0108434
2 0.0237451 0.0208797
3 0.0355175 0.0314211
4 0.0502656 0.0454928
5 0.0683583 0.0629467
6 0.0913776 0.0847031
7 0.117675 0.11008
8 0.14855 0.140404
9 0.185115 0.176708
10 0.233117 0.220241
11 0.292339 0.271595
12 0.368344 0.32646
13 0.439837 0.379861
14 0.500197 0.436182
15 0.563504 0.504416
16 0.632475 0.571015
17 0.692681 0.629421
18 0.750181 0.682546
19 0.799605 0.730393
20 0.846207 0.77647
21 0.889061 0.816963
22 0.922413 0.849589
23 0.943693 0.877826
24 0.959655 0.902259
25 0.971894 0.922955
26 0.980232 0.941237
27 0.98862 0.958847
28 0.994655 0.972225
29 0.996374 0.980961
30 0.997614 0.986544
31 0.998476 0.990849
32 0.999405 0.994304
33 0.999939 0.996772
34 1 0.998476
35 1 0.999803
36 1 0.999901
37 1 0.999974
