1 0.00487211 0.00586389
2 0.009317 0.0112016
3 0.0141546 0.0166936
4 0.0202371 0.0232406
5 0.0286872 0.0324684
6 0.040172 0.0433574
7 0.0533737 0.057919
8 0.0682871 0.0743627
9 0.0869981 0.0939631
10 0.111036 0.117801
11 0.13967 0.147628
12 0.170325 0.180101
13 0.206678 0.216583
14 0.246602 0.257129
15 0.287551 0.300598
16 0.329527 0.345706
17 0.373071 0.388995
18 0.416583 0.43179
19 0.45894 0.469764
20 0.500972 0.508301
21 0.543641 0.544642
22 0.58562 0.581164
23 0.626367 0.617962
24 0.66522 0.654878
25 0.700131 0.69071
26 0.731828 0.723634
27 0.761279 0.754636
28 0.788788 0.781501
29 0.814082 0.806487
30 0.837516 0.829099
31 0.860207 0.84987
32 0.883098 0.869425
33 0.90334 0.8872
34 0.921174 0.903886
35 0.937936 0.919567
36 0.950686 0.933512
37 0.96149 0.945708
38 0.97017 0.955701
39 0.977552 0.964946
40 0.983005 0.971985
41 0.987818 0.977209
42 0.991772 0.981831
43 0.993987 0.98601
44 0.995766 0.989496
45 0.997064 0.992452
46 0.998027 0.994983
47 0.998745 0.997149
48 0.999349 0.998838
49 0.999827 0.999943
50 0.99998 1
51 1 1
52 1 1
53 1 1
