1 0.00752048 0.00696544
2 0.0147921 0.0135245
3 0.0232357 0.0207806
4 0.0330508 0.0296212
5 0.0459021 0.0441135
6 0.0621571 0.0610794
7 0.0790422 0.0796097
8 0.0969345 0.0996509
9 0.119346 0.12646
10 0.150842 0.158295
11 0.183885 0.195741
12 0.218716 0.232155
13 0.257528 0.270484
14 0.303377 0.31555
15 0.358132 0.365905
16 0.411222 0.414561
17 0.460749 0.464296
18 0.505508 0.517536
19 0.552138 0.572405
20 0.596978 0.622353
21 0.641717 0.671887
22 0.683698 0.718631
23 0.720007 0.764346
24 0.753275 0.806814
25 0.790531 0.844627
26 0.823267 0.876864
27 0.85369 0.904143
28 0.882269 0.926958
29 0.907271 0.943697
30 0.928749 0.956584
31 0.943684 0.967126
32 0.957778 0.975821
33 0.969435 0.982152
34 0.979464 0.987163
35 0.986803 0.991144
36 0.991807 0.994293
37 0.995121 0.996468
38 0.997577 0.997876
39 0.998938 0.998877
40 0.99963 0.999409
41 0.999951 0.999705
42 1 0.99986
43 1 0.999982
44 1 1
45 1 1
