1 0.00446574 0.0061088
2 0.0085382 0.0119644
3 0.0132792 0.0181142
4 0.0187664 0.0249052
5 0.0259904 0.033786
6 0.0357838 0.0440906
7 0.0471994 0.0565805
8 0.0604482 0.0723829
9 0.0771348 0.0905556
10 0.0990007 0.114448
11 0.127858 0.14608
12 0.156487 0.180786
13 0.188646 0.218306
14 0.221668 0.258975
15 0.253841 0.300877
16 0.286681 0.34227
17 0.319437 0.386482
18 0.352566 0.431898
19 0.386436 0.474671
20 0.418835 0.514808
21 0.449725 0.553425
22 0.479299 0.591199
23 0.508054 0.630261
24 0.535662 0.66729
25 0.562561 0.702875
26 0.590288 0.735575
27 0.617309 0.766743
28 0.643765 0.794719
29 0.669164 0.819691
30 0.693169 0.842404
31 0.716758 0.863237
32 0.739376 0.883049
33 0.760903 0.900287
34 0.781401 0.915725
35 0.801287 0.929891
36 0.819251 0.942686
37 0.836297 0.953999
38 0.852635 0.962886
39 0.867996 0.97108
40 0.882129 0.976611
41 0.895801 0.981176
42 0.907897 0.984916
43 0.918344 0.988267
44 0.927593 0.991257
45 0.935561 0.993538
46 0.94226 0.995631
47 0.94847 0.997307
48 0.953138 0.998482
49 0.957231 0.999255
50 0.960888 0.999632
51 0.964371 0.999821
52 0.96775 0.999961
53 0.970605 1
54 0.973269 1
55 0.975973 1
56 0.978534 1
