1 0.00807929 0.00775213
2 0.0160402 0.0149349
3 0.0244769 0.0222041
4 0.0337183 0.0305035
5 0.0455586 0.0391982
6 0.0610402 0.048404
7 0.0798012 0.0603712
8 0.102144 0.075466
9 0.126763 0.0961853
10 0.154918 0.119613
11 0.191975 0.142955
12 0.232082 0.169882
13 0.278511 0.197616
14 0.329315 0.228684
15 0.382316 0.265662
16 0.434573 0.304772
17 0.487396 0.341138
18 0.537901 0.381723
19 0.588394 0.419055
20 0.635586 0.455188
21 0.678641 0.487263
22 0.719189 0.512191
23 0.752652 0.534342
24 0.784724 0.554309
25 0.812337 0.571893
26 0.836782 0.587925
27 0.860735 0.603638
28 0.882757 0.618965
29 0.900864 0.637745
30 0.917889 0.65443
31 0.935475 0.669788
32 0.950826 0.684756
33 0.9646 0.699371
34 0.973907 0.713374
35 0.979043 0.727379
36 0.983536 0.740059
37 0.987264 0.75157
38 0.990386 0.762968
39 0.992763 0.77545
40 0.994628 0.787094
41 0.996297 0.798299
42 0.997282 0.809048
43 0.99805 0.819754
44 0.998704 0.830224
45 0.999283 0.840225
46 0.99971 0.849535
47 0.99998 0.859649
48 1 0.870007
49 1 0.878861
