1 0.00652384 0.00693936
2 0.0126738 0.0134392
3 0.0193783 0.0205698
4 0.0280172 0.0291795
5 0.038326 0.0397298
6 0.0518589 0.0524214
7 0.0697994 0.0676671
8 0.0912067 0.0865551
9 0.116238 0.106646
10 0.14338 0.134147
11 0.176618 0.164688
12 0.220019 0.198387
13 0.264664 0.237989
14 0.313144 0.284207
15 0.362898 0.329128
16 0.412716 0.372706
17 0.458822 0.415648
18 0.506373 0.456018
19 0.55298 0.496625
20 0.599402 0.541835
21 0.643589 0.585328
22 0.68917 0.625186
23 0.733765 0.660294
24 0.773908 0.690403
25 0.805593 0.71636
26 0.833268 0.739449
27 0.856368 0.763596
28 0.875713 0.786888
29 0.893222 0.8092
30 0.908465 0.828834
31 0.922021 0.84904
32 0.934068 0.869203
33 0.944804 0.885822
34 0.954417 0.900482
35 0.962777 0.914254
36 0.969973 0.926158
37 0.976383 0.934699
38 0.981569 0.942598
39 0.985877 0.9513
40 0.989187 0.959898
41 0.991975 0.96767
42 0.994234 0.974227
43 0.996033 0.980118
44 0.997533 0.984432
45 0.998616 0.987269
46 0.999273 0.98981
47 0.999663 0.992797
48 0.999893 0.994948
49 0.999975 0.996735
50 0.999993 0.998357
51 1 0.999627
