1 0.0056135 0.0044023
2 0.010659 0.00854562
3 0.016386 0.0129417
4 0.023106 0.0178092
5 0.0311765 0.0242351
6 0.040857 0.0315822
7 0.0524355 0.0402564
8 0.0663755 0.0522684
9 0.082434 0.0703349
10 0.103887 0.0898363
11 0.130578 0.112161
12 0.16017 0.138722
13 0.191343 0.167668
14 0.225428 0.197592
15 0.262935 0.227969
16 0.303224 0.259441
17 0.348294 0.292307
18 0.394355 0.328423
19 0.441353 0.364337
20 0.489535 0.402975
21 0.534697 0.443904
22 0.578502 0.482862
23 0.621148 0.523746
24 0.660804 0.566256
25 0.699209 0.604623
26 0.737064 0.641231
27 0.771645 0.676018
28 0.803559 0.709359
29 0.83438 0.739555
30 0.861125 0.768003
31 0.885367 0.792947
32 0.906685 0.816078
33 0.925425 0.836685
34 0.94084 0.856347
35 0.954244 0.875782
36 0.965558 0.894129
37 0.974649 0.90954
38 0.982111 0.922577
39 0.987959 0.933892
40 0.992665 0.944314
41 0.995205 0.955425
42 0.997232 0.964814
43 0.99876 0.971937
44 0.999665 0.97808
45 0.99992 0.983412
46 1 0.988292
47 1 0.991997
48 1 0.994725
