1 0.00284178 0.00288511
2 0.00567405 0.00606029
3 0.00913889 0.0096436
4 0.0134698 0.0138281
5 0.0194361 0.0192722
6 0.0270787 0.026181
7 0.0363356 0.0349939
8 0.0485958 0.0461394
9 0.0634132 0.0608846
10 0.0812339 0.0792166
11 0.103049 0.10155
12 0.128391 0.127263
13 0.157007 0.158527
14 0.1896 0.191087
15 0.223734 0.22471
16 0.260486 0.260015
17 0.297507 0.296789
18 0.335817 0.334536
19 0.374477 0.373271
20 0.415526 0.413271
21 0.456343 0.456004
22 0.498583 0.498742
23 0.542322 0.541376
24 0.586133 0.584883
25 0.629738 0.630914
26 0.672891 0.674687
27 0.714197 0.714854
28 0.751697 0.752622
29 0.786442 0.787866
30 0.818845 0.820167
31 0.848745 0.849217
32 0.875311 0.87529
33 0.898688 0.899135
34 0.91901 0.921216
35 0.935661 0.940198
36 0.950459 0.955419
37 0.961923 0.967661
38 0.971582 0.976744
39 0.97941 0.983609
40 0.985246 0.988608
41 0.989581 0.992038
42 0.993245 0.994344
43 0.996957 0.996039
44 0.998791 0.997291
45 0.999513 0.998178
46 0.999927 0.998868
47 0.999982 0.999418
48 1 0.999721
49 1 0.999869
50 1 0.999945
51 1 0.999998
52 1 1
