1 0.00294929 0.0031091
2 0.00577506 0.00608327
3 0.00881545 0.00919277
4 0.0121657 0.0126506
5 0.0159587 0.0166582
6 0.0205448 0.0215561
7 0.0263204 0.0277073
8 0.0333336 0.0353717
9 0.0420835 0.0447569
10 0.0531858 0.0573943
11 0.0686979 0.0747448
12 0.0876786 0.0941146
13 0.108743 0.116045
14 0.131569 0.13899
15 0.154937 0.162507
16 0.179747 0.187652
17 0.20663 0.213773
18 0.234323 0.240818
19 0.263263 0.269409
20 0.294268 0.301204
21 0.327185 0.333682
22 0.363055 0.366568
23 0.399283 0.399795
24 0.435728 0.434374
25 0.47185 0.470709
26 0.506441 0.507114
27 0.539802 0.542734
28 0.572008 0.577118
29 0.603439 0.611065
30 0.63509 0.643839
31 0.667522 0.678391
32 0.699882 0.713013
33 0.730767 0.745112
34 0.760976 0.776768
35 0.789053 0.806568
36 0.8144 0.832538
37 0.838028 0.858305
38 0.861136 0.882122
39 0.881422 0.902894
40 0.90079 0.921033
41 0.919001 0.936415
42 0.934374 0.949585
43 0.948634 0.961397
44 0.960327 0.971571
45 0.969308 0.979407
46 0.97677 0.985651
47 0.982296 0.989885
48 0.986516 0.993051
49 0.989727 0.995179
50 0.992424 0.996854
51 0.994788 0.998196
52 0.996531 0.999056
53 0.997852 0.999574
54 0.998706 0.999859
55 0.999269 0.999966
56 0.999691 0.999992
57 0.999935 0.999997
58 1 1
59 1 1
60 1 1
