1 0.0084289 0.00714506
2 0.0165354 0.0150502
3 0.0250357 0.0243277
4 0.0341987 0.0358083
5 0.0478355 0.0488407
6 0.0646755 0.0625029
7 0.0838626 0.0773929
8 0.104756 0.0962539
9 0.129681 0.11955
10 0.163603 0.148621
11 0.211773 0.185952
12 0.262875 0.225534
13 0.316402 0.269714
14 0.371085 0.316814
15 0.42805 0.363136
16 0.48563 0.411884
17 0.544793 0.457522
18 0.59757 0.50117
19 0.650295 0.540389
20 0.705133 0.580192
21 0.752531 0.614622
22 0.793958 0.647178
23 0.830936 0.679149
24 0.865854 0.712564
25 0.896923 0.743236
26 0.926594 0.771421
27 0.952164 0.797534
28 0.971164 0.821216
29 0.983052 0.843165
30 0.989346 0.862752
31 0.992938 0.88113
32 0.995184 0.898544
33 0.996641 0.914115
34 0.997749 0.928759
35 0.998628 0.941876
36 0.999333 0.954062
37 0.999754 0.9658
38 0.999981 0.975795
39 1 0.983239
