1 0.00851457 0.002239
2 0.0164282 0.004414
3 0.0243874 0.00672706
4 0.0339672 0.00922273
5 0.0464373 0.0121387
6 0.0617664 0.0157671
7 0.0812084 0.0200658
8 0.108244 0.0251138
9 0.142271 0.0311313
10 0.181387 0.038842
11 0.223634 0.049994
12 0.267881 0.0634432
13 0.320613 0.0782842
14 0.375046 0.0942226
15 0.430661 0.111315
16 0.488828 0.12893
17 0.542232 0.147862
18 0.591635 0.168623
19 0.639298 0.190989
20 0.686886 0.214317
21 0.738137 0.239073
22 0.778786 0.266019
23 0.815333 0.295087
24 0.853482 0.324564
25 0.893382 0.354977
26 0.923297 0.386395
27 0.947631 0.417589
28 0.964575 0.44984
29 0.9766 0.482287
30 0.986124 0.513882
31 0.992559 0.545056
32 0.996677 0.57691
33 0.998897 0.609274
34 0.999869 0.640918
35 1 0.671929
36 1 0.70089
37 1 0.728621
38 1 0.75442
39 1 0.779414
