1 0.00237021 0.00241781
2 0.00472849 0.00479298
3 0.00761855 0.00739943
4 0.0110043 0.0105877
5 0.0157638 0.0149065
6 0.02196 0.0207758
7 0.0291403 0.0289409
8 0.0375588 0.0402483
9 0.0488129 0.054264
10 0.0641285 0.0700871
11 0.0820555 0.0890283
12 0.102225 0.112509
13 0.125144 0.138795
14 0.151078 0.167472
15 0.179764 0.196802
16 0.209235 0.228633
17 0.239378 0.261407
18 0.269812 0.295103
19 0.301896 0.330484
20 0.335871 0.367204
21 0.371581 0.405899
22 0.409682 0.447368
23 0.448749 0.488552
24 0.487301 0.530072
25 0.52507 0.571743
26 0.564025 0.61161
27 0.603252 0.650434
28 0.641446 0.688048
29 0.677133 0.726053
30 0.709786 0.760801
31 0.743181 0.79308
32 0.774559 0.823489
33 0.802843 0.851829
34 0.828951 0.877351
35 0.853126 0.900128
36 0.875297 0.921035
37 0.893748 0.938039
38 0.908735 0.952601
39 0.920969 0.965508
40 0.931358 0.975043
41 0.940349 0.982192
42 0.948121 0.987755
43 0.954682 0.99216
44 0.960233 0.995448
45 0.965051 0.997449
46 0.969937 0.998837
47 0.973849 0.999531
48 0.976994 0.999787
49 0.979712 0.999914
50 0.98224 0.99997
51 0.984539 0.999995
52 0.986556 1
53 0.98835 1
54 0.989849 1
