1 0.0104355 0.0115603
2 0.0201086 0.023622
3 0.0303623 0.0377452
4 0.0420144 0.0547548
5 0.0554726 0.0755686
6 0.0700277 0.101953
7 0.0902072 0.132259
8 0.112261 0.170054
9 0.141706 0.214412
10 0.182786 0.26724
11 0.238101 0.324342
12 0.29436 0.381589
13 0.344135 0.442537
14 0.394196 0.517083
15 0.445709 0.590126
16 0.500293 0.653765
17 0.558797 0.714952
18 0.616782 0.775004
19 0.667457 0.828602
20 0.714792 0.873574
21 0.76238 0.913036
22 0.801389 0.941734
23 0.83319 0.960783
24 0.860995 0.974403
25 0.88628 0.983021
26 0.909768 0.988587
27 0.931056 0.992734
28 0.947475 0.995686
29 0.9608 0.997626
30 0.971038 0.998874
31 0.978466 0.999427
32 0.983847 0.999651
33 0.988343 0.999805
34 0.99233 0.999937
35 0.995162 0.999985
36 0.997257 1
