1 0.0116729 0.0116478
2 0.0220267 0.0232957
3 0.033088 0.0374123
4 0.044512 0.0581737
5 0.0640498 0.085119
6 0.0896 0.119967
7 0.117796 0.156829
8 0.146901 0.199539
9 0.185845 0.246594
10 0.22965 0.309197
11 0.281351 0.3747
12 0.339108 0.437035
13 0.401568 0.499411
14 0.46736 0.564604
15 0.539684 0.620265
16 0.603196 0.66876
17 0.653788 0.712989
18 0.698073 0.751258
19 0.735634 0.78577
20 0.769365 0.816234
21 0.801433 0.844247
22 0.832473 0.868944
23 0.86101 0.890443
24 0.884853 0.909661
25 0.908775 0.92646
26 0.930322 0.941428
27 0.94662 0.953278
28 0.960544 0.963983
29 0.970724 0.972641
30 0.979819 0.979875
31 0.987616 0.985907
32 0.993458 0.990521
33 0.996942 0.994051
34 0.999452 0.9966
35 1 0.998203
36 1 0.9995
37 1 0.999988
