1 0.029621 0.0323585
2 0.0578759 0.0628882
3 0.085656 0.0937438
4 0.114002 0.126555
5 0.143457 0.15923
6 0.174052 0.191689
7 0.204956 0.221394
8 0.238734 0.263422
9 0.273903 0.314142
10 0.324815 0.401258
11 0.416168 0.50641
12 0.552545 0.61866
13 0.673103 0.706971
14 0.777551 0.787506
15 0.846489 0.853916
16 0.893353 0.894359
17 0.923532 0.92651
18 0.946206 0.948828
19 0.963332 0.966075
20 0.977151 0.980715
21 0.985998 0.992087
22 0.989871 0.998823
23 0.99282 1
24 0.995852 1
25 0.998642 1
26 0.999883 1
