1 0.0076743 0.00952178
2 0.01502 0.018592
3 0.0227066 0.0278356
4 0.0306618 0.037552
5 0.0388214 0.0476551
6 0.048034 0.0582978
7 0.0579516 0.0689493
8 0.0709114 0.0810916
9 0.0888464 0.0981813
10 0.114416 0.125774
11 0.143205 0.160599
12 0.176127 0.206895
13 0.209964 0.256687
14 0.249404 0.30338
15 0.291134 0.34303
16 0.328351 0.380113
17 0.367222 0.41614
18 0.407539 0.454957
19 0.446482 0.486493
20 0.489118 0.51829
21 0.534481 0.553296
22 0.57584 0.590708
23 0.611575 0.623897
24 0.646189 0.656212
25 0.680002 0.681828
26 0.719142 0.704517
27 0.752572 0.728452
28 0.780258 0.752818
29 0.806186 0.775557
30 0.82936 0.801057
31 0.850346 0.82342
32 0.869627 0.843938
33 0.886337 0.864368
34 0.901666 0.881796
35 0.914122 0.896402
36 0.922534 0.911384
37 0.930627 0.928636
38 0.939048 0.942905
39 0.947933 0.954825
40 0.957129 0.965893
41 0.964984 0.974728
42 0.972418 0.981894
43 0.979327 0.988167
44 0.984978 0.993008
45 0.988643 0.996177
46 0.991589 0.998076
47 0.993772 0.999166
48 0.995541 0.999731
49 0.997041 0.999995
50 0.998287 1
