1 0.00698231 0.00595814
2 0.0138775 0.0114828
3 0.0215817 0.017441
4 0.0309938 0.0266207
5 0.0451405 0.0361664
6 0.0637513 0.0483128
7 0.0856907 0.0624588
8 0.110662 0.08036
9 0.139434 0.10061
10 0.174179 0.1253
11 0.216461 0.157741
12 0.264056 0.193567
13 0.315946 0.236318
14 0.366852 0.281367
15 0.421744 0.327017
16 0.478282 0.374807
17 0.531826 0.423256
18 0.579199 0.471711
19 0.62464 0.519593
20 0.667216 0.564332
21 0.705895 0.607159
22 0.741815 0.64477
23 0.775137 0.679101
24 0.805232 0.710524
25 0.832774 0.73895
26 0.857837 0.765266
27 0.880178 0.790037
28 0.899374 0.813008
29 0.915982 0.834699
30 0.9309 0.853078
31 0.943995 0.870212
32 0.955509 0.88639
33 0.965069 0.902119
34 0.972847 0.916746
35 0.979212 0.930566
36 0.9849 0.942568
37 0.989588 0.952655
38 0.993304 0.960723
39 0.995858 0.967611
40 0.997435 0.97391
41 0.998672 0.979363
42 0.999435 0.984039
43 0.999873 0.988006
44 1 0.991313
45 1 0.99382
