1 0.0105589 0.00997824
2 0.0203315 0.0195435
3 0.0299735 0.028964
4 0.0398766 0.038758
5 0.0498572 0.0490716
6 0.0609438 0.0604209
7 0.0720256 0.0715106
8 0.0830062 0.0853083
9 0.0975381 0.106205
10 0.116276 0.133089
11 0.137791 0.166254
12 0.166148 0.207614
13 0.195041 0.251644
14 0.224808 0.295922
15 0.257425 0.33836
16 0.286633 0.380328
17 0.313557 0.423706
18 0.336961 0.468407
19 0.358351 0.508416
20 0.378703 0.536772
21 0.402638 0.564592
22 0.431408 0.593622
23 0.456673 0.622534
24 0.477651 0.651731
25 0.497775 0.682452
26 0.518039 0.709022
27 0.534812 0.734803
28 0.554638 0.758667
29 0.573662 0.781614
30 0.593349 0.799738
31 0.610079 0.814141
32 0.627228 0.830865
33 0.643576 0.847499
34 0.65645 0.864717
35 0.668844 0.877593
36 0.680019 0.889006
37 0.690952 0.89993
38 0.700737 0.915073
39 0.709925 0.930257
40 0.718532 0.941874
41 0.727056 0.950463
42 0.735337 0.957114
43 0.743635 0.963649
44 0.751934 0.969709
45 0.759734 0.976789
46 0.767773 0.983076
47 0.775679 0.986992
48 0.783842 0.990286
49 0.792001 0.993091
50 0.80044 0.994971
51 0.808288 0.996252
52 0.81591 0.99737
53 0.823788 0.998301
54 0.831902 0.999032
55 0.839623 0.999524
56 0.848034 0.999832
57 0.855917 0.999981
58 0.863961 1
59 0.871777 1
