1 0.00567677 0.00617656
2 0.0110862 0.0122117
3 0.0171386 0.0187242
4 0.0249009 0.0260984
5 0.0353958 0.0365984
6 0.0496682 0.0510148
7 0.0679074 0.0685906
8 0.0879207 0.0880969
9 0.11286 0.111791
10 0.14197 0.141933
11 0.175552 0.178056
12 0.209147 0.21439
13 0.243197 0.25289
14 0.281415 0.29837
15 0.321127 0.348302
16 0.363955 0.395359
17 0.410855 0.445019
18 0.453441 0.495237
19 0.494649 0.541133
20 0.536366 0.58298
21 0.576923 0.627637
22 0.616279 0.669627
23 0.653336 0.708998
24 0.684696 0.744437
25 0.713002 0.775822
26 0.739006 0.806912
27 0.762738 0.834915
28 0.783978 0.859264
29 0.805348 0.881804
30 0.824807 0.906142
31 0.843323 0.927564
32 0.862051 0.943955
33 0.879447 0.954604
34 0.897429 0.96289
35 0.912314 0.969381
36 0.92518 0.974736
37 0.936106 0.979336
38 0.944464 0.98402
39 0.950989 0.989077
40 0.956569 0.993309
41 0.961518 0.995948
42 0.966446 0.997516
43 0.970969 0.999039
44 0.97429 1
45 0.977243 1
46 0.980095 1
