1 0.00654184 0.00671426
2 0.0126439 0.0130729
3 0.0192643 0.0203834
4 0.0284602 0.0295446
5 0.0415245 0.0423491
6 0.0567388 0.0584414
7 0.0734194 0.0786212
8 0.0952653 0.100998
9 0.12164 0.129523
10 0.153703 0.165531
11 0.188249 0.202898
12 0.229237 0.243698
13 0.275756 0.290602
14 0.324108 0.340679
15 0.372416 0.388232
16 0.422654 0.43609
17 0.475363 0.484902
18 0.528716 0.528868
19 0.580467 0.567973
20 0.628587 0.603538
21 0.672826 0.635526
22 0.713664 0.665324
23 0.750017 0.693587
24 0.78247 0.720313
25 0.812676 0.745839
26 0.840786 0.77026
27 0.866812 0.793288
28 0.887214 0.81548
29 0.904315 0.836042
30 0.920874 0.855484
31 0.935292 0.874408
32 0.94985 0.891459
33 0.961611 0.907423
34 0.970576 0.922493
35 0.978088 0.935417
36 0.984347 0.947008
37 0.98925 0.958063
38 0.992836 0.966685
39 0.995276 0.973541
40 0.996941 0.979079
41 0.998313 0.984237
42 0.999166 0.988376
43 0.999699 0.991792
44 0.999924 0.994239
45 0.999977 0.995894
46 1 0.997372
